Rule,Confidence
"{Okužba pri otroku / učencu / dijaku} => {malo}, {OSNOVNA ŠOLA, veliko}",1.0
"{Okužba pri otroku / učencu / dijaku}, {malo} => {OSNOVNA ŠOLA, veliko}",1.0
"{Okužba pri otroku / učencu / dijaku} => {Vzhodna Slovenija}, {srednje trajanje}, {srednje trajanje}",1.0
"{Okužba pri otroku / učencu / dijaku}, {Vzhodna Slovenija} => {srednje trajanje}, {srednje trajanje}",1.0
"{Okužba pri otroku / učencu / dijaku}, {Vzhodna Slovenija}, {srednje trajanje} => {srednje trajanje}",1.0
"{srednje trajanje} => {VRTEC}, {OSNOVNA ŠOLA, Okužba s Covid-19 pri učitelju}",1.0
"{srednje trajanje}, {VRTEC} => {OSNOVNA ŠOLA, Okužba s Covid-19 pri učitelju}",1.0
"{Okužba pri otroku / učencu / dijaku} => {malo}, {Vzhodna Slovenija}, {veliko}",1.0
"{Okužba pri otroku / učencu / dijaku}, {malo} => {Vzhodna Slovenija}, {veliko}",1.0
"{Okužba pri otroku / učencu / dijaku}, {malo}, {Vzhodna Slovenija} => {veliko}",1.0
"{kratko trajanje, malo} => {OSNOVNA ŠOLA, srednje trajanje}",1.0
"{Vzhodna Slovenija, srednje trajanje} => {srednje trajanje}, {OSNOVNA ŠOLA}",1.0
"{Vzhodna Slovenija, srednje trajanje}, {srednje trajanje} => {OSNOVNA ŠOLA}",1.0
"{kratko trajanje} => {srednje trajanje}, {OSNOVNA ŠOLA, veliko}",1.0
"{kratko trajanje}, {srednje trajanje} => {OSNOVNA ŠOLA, veliko}",1.0
"{srednje trajanje} => {srednje trajanje}, {Okužba s Covid-19 pri učitelju, srednje trajanje}",1.0
"{srednje trajanje}, {srednje trajanje} => {Okužba s Covid-19 pri učitelju, srednje trajanje}",1.0
"{Vzhodna Slovenija, srednje trajanje} => {OSNOVNA ŠOLA, veliko}",1.0
"{srednje trajanje} => {srednje trajanje}, {srednje trajanje, veliko}",1.0
"{srednje trajanje}, {srednje trajanje} => {srednje trajanje, veliko}",1.0
"{OSNOVNA ŠOLA, malo} => {srednje trajanje}, {veliko}",1.0
"{OSNOVNA ŠOLA, malo}, {srednje trajanje} => {veliko}",1.0
"{Okužba pri otroku / učencu / dijaku} => {Vzhodna Slovenija, srednje trajanje}, {srednje trajanje}",1.0
"{Okužba pri otroku / učencu / dijaku}, {Vzhodna Slovenija, srednje trajanje} => {srednje trajanje}",1.0
"{malo, srednje trajanje} => {srednje trajanje}, {OSNOVNA ŠOLA}",1.0
"{malo, srednje trajanje}, {srednje trajanje} => {OSNOVNA ŠOLA}",1.0
"{OSNOVNA ŠOLA, kratko trajanje} => {srednje trajanje}, {srednje trajanje}",1.0
"{OSNOVNA ŠOLA, kratko trajanje}, {srednje trajanje} => {srednje trajanje}",1.0
"{malo} => {Vzhodna Slovenija}, {srednje trajanje, veliko}",1.0
"{malo}, {Vzhodna Slovenija} => {srednje trajanje, veliko}",1.0
"{OSNOVNA ŠOLA, Okužba pri otroku / učencu / dijaku} => {OSNOVNA ŠOLA, srednje trajanje}",1.0
"{Okužba pri otroku / učencu / dijaku} => {VRTEC, srednje trajanje}, {srednje trajanje}",1.0
"{Okužba pri otroku / učencu / dijaku}, {VRTEC, srednje trajanje} => {srednje trajanje}",1.0
"{malo} => {srednje trajanje}, {OSNOVNA ŠOLA, srednje trajanje}",1.0
"{malo}, {srednje trajanje} => {OSNOVNA ŠOLA, srednje trajanje}",1.0
"{Okužba pri otroku / učencu / dijaku} => {VRTEC}, {Okužba s Covid-19 pri učitelju, srednje trajanje}",1.0
"{Okužba pri otroku / učencu / dijaku}, {VRTEC} => {Okužba s Covid-19 pri učitelju, srednje trajanje}",1.0
"{OSNOVNA ŠOLA, malo} => {OSNOVNA ŠOLA, veliko}",1.0
"{Vzhodna Slovenija, srednje trajanje} => {Vzhodna Slovenija}, {OSNOVNA ŠOLA}",1.0
"{Vzhodna Slovenija, srednje trajanje}, {Vzhodna Slovenija} => {OSNOVNA ŠOLA}",1.0
"{Okužba pri otroku / učencu / dijaku} => {VRTEC}, {srednje trajanje, veliko}",1.0
"{Okužba pri otroku / učencu / dijaku}, {VRTEC} => {srednje trajanje, veliko}",1.0
"{malo, srednje trajanje} => {VRTEC}, {srednje trajanje}",1.0
"{malo, srednje trajanje}, {VRTEC} => {srednje trajanje}",1.0
"{Okužba pri otroku / učencu / dijaku} => {malo}, {srednje trajanje}, {srednje trajanje}",1.0
"{Okužba pri otroku / učencu / dijaku}, {malo} => {srednje trajanje}, {srednje trajanje}",1.0
"{Okužba pri otroku / učencu / dijaku}, {malo}, {srednje trajanje} => {srednje trajanje}",1.0
"{Okužba pri otroku / učencu / dijaku} => {srednje trajanje}, {srednje trajanje}, {OSNOVNA ŠOLA}",1.0
"{Okužba pri otroku / učencu / dijaku}, {srednje trajanje} => {srednje trajanje}, {OSNOVNA ŠOLA}",1.0
"{Okužba pri otroku / učencu / dijaku}, {srednje trajanje}, {srednje trajanje} => {OSNOVNA ŠOLA}",1.0
"{malo} => {Vzhodna Slovenija}, {OSNOVNA ŠOLA, Okužba s Covid-19 pri učitelju}",1.0
"{malo}, {Vzhodna Slovenija} => {OSNOVNA ŠOLA, Okužba s Covid-19 pri učitelju}",1.0
"{Okužba pri otroku / učencu / dijaku} => {srednje trajanje}, {OSNOVNA ŠOLA, veliko}",1.0
"{Okužba pri otroku / učencu / dijaku}, {srednje trajanje} => {OSNOVNA ŠOLA, veliko}",1.0
"{VRTEC} => {Vzhodna Slovenija}, {OSNOVNA ŠOLA, Okužba s Covid-19 pri učitelju}",1.0
"{VRTEC}, {Vzhodna Slovenija} => {OSNOVNA ŠOLA, Okužba s Covid-19 pri učitelju}",1.0
"{srednje trajanje} => {VRTEC}, {OSNOVNA ŠOLA, veliko}",1.0
"{srednje trajanje}, {VRTEC} => {OSNOVNA ŠOLA, veliko}",1.0
"{Okužba pri otroku / učencu / dijaku} => {Vzhodna Slovenija}, {srednje trajanje}, {OSNOVNA ŠOLA}",1.0
"{Okužba pri otroku / učencu / dijaku}, {Vzhodna Slovenija} => {srednje trajanje}, {OSNOVNA ŠOLA}",1.0
"{Okužba pri otroku / učencu / dijaku}, {Vzhodna Slovenija}, {srednje trajanje} => {OSNOVNA ŠOLA}",1.0
"{OSNOVNA ŠOLA, kratko trajanje} => {srednje trajanje, veliko}",1.0
"{Okužba pri otroku / učencu / dijaku} => {malo}, {Vzhodna Slovenija}, {Okužba s Covid-19 pri učitelju}",1.0
"{Okužba pri otroku / učencu / dijaku}, {malo} => {Vzhodna Slovenija}, {Okužba s Covid-19 pri učitelju}",1.0
"{Okužba pri otroku / učencu / dijaku}, {malo}, {Vzhodna Slovenija} => {Okužba s Covid-19 pri učitelju}",1.0
"{Okužba pri otroku / učencu / dijaku} => {malo}, {OSNOVNA ŠOLA, srednje trajanje}",1.0
"{Okužba pri otroku / učencu / dijaku}, {malo} => {OSNOVNA ŠOLA, srednje trajanje}",1.0
"{kratko trajanje} => {srednje trajanje}, {srednje trajanje, veliko}",1.0
"{kratko trajanje}, {srednje trajanje} => {srednje trajanje, veliko}",1.0
"{malo} => {VRTEC}, {srednje trajanje}, {veliko}",1.0
"{malo}, {VRTEC} => {srednje trajanje}, {veliko}",1.0
"{malo}, {VRTEC}, {srednje trajanje} => {veliko}",1.0
"{OSNOVNA ŠOLA, kratko trajanje} => {OSNOVNA ŠOLA, Okužba s Covid-19 pri učitelju}",1.0
"{malo} => {malo}, {srednje trajanje}, {OSNOVNA ŠOLA}",1.0
"{malo}, {malo} => {srednje trajanje}, {OSNOVNA ŠOLA}",1.0
"{malo}, {malo}, {srednje trajanje} => {OSNOVNA ŠOLA}",1.0
"{Okužba pri otroku / učencu / dijaku} => {malo}, {Vzhodna Slovenija}, {srednje trajanje}",1.0
"{Okužba pri otroku / učencu / dijaku}, {malo} => {Vzhodna Slovenija}, {srednje trajanje}",1.0
"{Okužba pri otroku / učencu / dijaku}, {malo}, {Vzhodna Slovenija} => {srednje trajanje}",1.0
"{srednje trajanje} => {VRTEC}, {OSNOVNA ŠOLA, Vzhodna Slovenija}",1.0
"{srednje trajanje}, {VRTEC} => {OSNOVNA ŠOLA, Vzhodna Slovenija}",1.0
"{Okužba pri otroku / učencu / dijaku} => {Vzhodna Slovenija, srednje trajanje}, {OSNOVNA ŠOLA}",1.0
"{Okužba pri otroku / učencu / dijaku}, {Vzhodna Slovenija, srednje trajanje} => {OSNOVNA ŠOLA}",1.0
"{OSNOVNA ŠOLA, kratko trajanje} => {srednje trajanje}, {OSNOVNA ŠOLA}",1.0
"{OSNOVNA ŠOLA, kratko trajanje}, {srednje trajanje} => {OSNOVNA ŠOLA}",1.0
"{malo} => {srednje trajanje}, {OSNOVNA ŠOLA, Vzhodna Slovenija}",1.0
"{malo}, {srednje trajanje} => {OSNOVNA ŠOLA, Vzhodna Slovenija}",1.0
"{Vzhodna Slovenija} => {srednje trajanje}, {OSNOVNA ŠOLA, veliko}",1.0
"{Vzhodna Slovenija}, {srednje trajanje} => {OSNOVNA ŠOLA, veliko}",1.0
"{OSNOVNA ŠOLA, Okužba pri otroku / učencu / dijaku, kratko trajanje} => {veliko}",1.0
"{Okužba pri otroku / učencu / dijaku} => {VRTEC, srednje trajanje}, {OSNOVNA ŠOLA}",1.0
"{Okužba pri otroku / učencu / dijaku}, {VRTEC, srednje trajanje} => {OSNOVNA ŠOLA}",1.0
"{Vzhodna Slovenija, srednje trajanje} => {OSNOVNA ŠOLA, srednje trajanje}",1.0
"{OSNOVNA ŠOLA, malo} => {srednje trajanje}, {srednje trajanje}",1.0
"{OSNOVNA ŠOLA, malo}, {srednje trajanje} => {srednje trajanje}",1.0
"{malo, srednje trajanje} => {VRTEC}, {OSNOVNA ŠOLA}",1.0
"{malo, srednje trajanje}, {VRTEC} => {OSNOVNA ŠOLA}",1.0
"{Okužba pri otroku / učencu / dijaku} => {malo}, {srednje trajanje}, {OSNOVNA ŠOLA}",1.0
"{Okužba pri otroku / učencu / dijaku}, {malo} => {srednje trajanje}, {OSNOVNA ŠOLA}",1.0
"{Okužba pri otroku / učencu / dijaku}, {malo}, {srednje trajanje} => {OSNOVNA ŠOLA}",1.0
"{malo} => {Vzhodna Slovenija}, {OSNOVNA ŠOLA, veliko}",1.0
"{malo}, {Vzhodna Slovenija} => {OSNOVNA ŠOLA, veliko}",1.0
"{Okužba pri otroku / učencu / dijaku} => {srednje trajanje}, {Okužba s Covid-19 pri učitelju, srednje trajanje}",1.0
"{Okužba pri otroku / učencu / dijaku}, {srednje trajanje} => {Okužba s Covid-19 pri učitelju, srednje trajanje}",1.0
"{VRTEC} => {Vzhodna Slovenija}, {OSNOVNA ŠOLA, veliko}",1.0
"{VRTEC}, {Vzhodna Slovenija} => {OSNOVNA ŠOLA, veliko}",1.0
"{Okužba pri otroku / učencu / dijaku} => {srednje trajanje}, {srednje trajanje, veliko}",1.0
"{Okužba pri otroku / učencu / dijaku}, {srednje trajanje} => {srednje trajanje, veliko}",1.0
"{Okužba pri otroku / učencu / dijaku, kratko trajanje} => {srednje trajanje, veliko}",1.0
"{srednje trajanje} => {VRTEC}, {Okužba s Covid-19 pri učitelju, srednje trajanje}",1.0
"{srednje trajanje}, {VRTEC} => {Okužba s Covid-19 pri učitelju, srednje trajanje}",1.0
"{malo, srednje trajanje} => {Vzhodna Slovenija}, {srednje trajanje}",1.0
"{malo, srednje trajanje}, {Vzhodna Slovenija} => {srednje trajanje}",1.0
"{srednje trajanje} => {VRTEC}, {srednje trajanje, veliko}",1.0
"{srednje trajanje}, {VRTEC} => {srednje trajanje, veliko}",1.0
"{Okužba pri otroku / učencu / dijaku, kratko trajanje} => {OSNOVNA ŠOLA, Okužba s Covid-19 pri učitelju}",1.0
"{Okužba pri otroku / učencu / dijaku} => {malo}, {OSNOVNA ŠOLA, Vzhodna Slovenija}",1.0
"{Okužba pri otroku / učencu / dijaku}, {malo} => {OSNOVNA ŠOLA, Vzhodna Slovenija}",1.0
"{OSNOVNA ŠOLA, kratko trajanje} => {OSNOVNA ŠOLA, veliko}",1.0
"{Okužba pri otroku / učencu / dijaku} => {Vzhodna Slovenija}, {OSNOVNA ŠOLA, Okužba s Covid-19 pri učitelju}",1.0
"{Okužba pri otroku / učencu / dijaku}, {Vzhodna Slovenija} => {OSNOVNA ŠOLA, Okužba s Covid-19 pri učitelju}",1.0
"{Okužba pri otroku / učencu / dijaku} => {malo}, {Vzhodna Slovenija}, {OSNOVNA ŠOLA}",1.0
"{Okužba pri otroku / učencu / dijaku}, {malo} => {Vzhodna Slovenija}, {OSNOVNA ŠOLA}",1.0
"{Okužba pri otroku / učencu / dijaku}, {malo}, {Vzhodna Slovenija} => {OSNOVNA ŠOLA}",1.0
"{Okužba pri otroku / učencu / dijaku} => {VRTEC}, {srednje trajanje}, {veliko}",1.0
"{Okužba pri otroku / učencu / dijaku}, {VRTEC} => {srednje trajanje}, {veliko}",1.0
"{Okužba pri otroku / učencu / dijaku}, {VRTEC}, {srednje trajanje} => {veliko}",1.0
"{Vzhodna Slovenija, srednje trajanje} => {OSNOVNA ŠOLA, Vzhodna Slovenija}",1.0
"{malo, srednje trajanje} => {OSNOVNA ŠOLA, Vzhodna Slovenija}",1.0
"{VRTEC} => {OSNOVNA ŠOLA, Okužba s Covid-19 pri učitelju, srednje trajanje}",1.0
"{malo} => {malo}, {OSNOVNA ŠOLA, veliko}",1.0
"{malo}, {malo} => {OSNOVNA ŠOLA, veliko}",1.0
"{OSNOVNA ŠOLA, malo} => {srednje trajanje}, {OSNOVNA ŠOLA}",1.0
"{OSNOVNA ŠOLA, malo}, {srednje trajanje} => {OSNOVNA ŠOLA}",1.0
"{OSNOVNA ŠOLA, Okužba pri otroku / učencu / dijaku, kratko trajanje} => {Okužba s Covid-19 pri učitelju}",1.0
"{Okužba pri otroku / učencu / dijaku} => {malo, srednje trajanje}, {veliko}",1.0
"{Okužba pri otroku / učencu / dijaku}, {malo, srednje trajanje} => {veliko}",1.0
"{VRTEC} => {OSNOVNA ŠOLA, srednje trajanje, veliko}",1.0
"{malo, srednje trajanje} => {Vzhodna Slovenija}, {OSNOVNA ŠOLA}",1.0
"{malo, srednje trajanje}, {Vzhodna Slovenija} => {OSNOVNA ŠOLA}",1.0
"{Okužba pri otroku / učencu / dijaku} => {OSNOVNA ŠOLA, Okužba s Covid-19 pri učitelju, srednje trajanje}",1.0
"{Okužba pri otroku / učencu / dijaku, kratko trajanje} => {OSNOVNA ŠOLA, veliko}",1.0
"{OSNOVNA ŠOLA, Okužba pri otroku / učencu / dijaku, kratko trajanje} => {srednje trajanje}",1.0
"{malo} => {Vzhodna Slovenija}, {OSNOVNA ŠOLA, srednje trajanje}",1.0
"{malo}, {Vzhodna Slovenija} => {OSNOVNA ŠOLA, srednje trajanje}",1.0
"{OSNOVNA ŠOLA} => {srednje trajanje}, {srednje trajanje, veliko}",1.0
"{OSNOVNA ŠOLA}, {srednje trajanje} => {srednje trajanje, veliko}",1.0
"{VRTEC} => {Vzhodna Slovenija}, {OSNOVNA ŠOLA, srednje trajanje}",1.0
"{VRTEC}, {Vzhodna Slovenija} => {OSNOVNA ŠOLA, srednje trajanje}",1.0
"{Okužba pri otroku / učencu / dijaku} => {OSNOVNA ŠOLA, srednje trajanje, veliko}",1.0
"{Okužba pri otroku / učencu / dijaku} => {VRTEC}, {OSNOVNA ŠOLA, srednje trajanje}",1.0
"{Okužba pri otroku / učencu / dijaku}, {VRTEC} => {OSNOVNA ŠOLA, srednje trajanje}",1.0
"{Okužba pri otroku / učencu / dijaku, kratko trajanje} => {srednje trajanje}, {srednje trajanje}",1.0
"{Okužba pri otroku / učencu / dijaku, kratko trajanje}, {srednje trajanje} => {srednje trajanje}",1.0
"{Okužba pri otroku / učencu / dijaku} => {Vzhodna Slovenija, srednje trajanje}, {Vzhodna Slovenija}",1.0
"{Okužba pri otroku / učencu / dijaku}, {Vzhodna Slovenija, srednje trajanje} => {Vzhodna Slovenija}",1.0
"{OSNOVNA ŠOLA, kratko trajanje} => {OSNOVNA ŠOLA, srednje trajanje}",1.0
"{kratko trajanje, malo} => {srednje trajanje, veliko}",1.0
"{malo} => {Vzhodna Slovenija, srednje trajanje}, {veliko}",1.0
"{malo}, {Vzhodna Slovenija, srednje trajanje} => {veliko}",1.0
"{OSNOVNA ŠOLA, Okužba pri otroku / učencu / dijaku} => {srednje trajanje}, {veliko}",1.0
"{OSNOVNA ŠOLA, Okužba pri otroku / učencu / dijaku}, {srednje trajanje} => {veliko}",1.0
"{malo} => {malo}, {srednje trajanje, veliko}",1.0
"{malo}, {malo} => {srednje trajanje, veliko}",1.0
"{Okužba pri otroku / učencu / dijaku} => {Vzhodna Slovenija}, {Vzhodna Slovenija}, {OSNOVNA ŠOLA}",1.0
"{Okužba pri otroku / učencu / dijaku}, {Vzhodna Slovenija} => {Vzhodna Slovenija}, {OSNOVNA ŠOLA}",1.0
"{Okužba pri otroku / učencu / dijaku}, {Vzhodna Slovenija}, {Vzhodna Slovenija} => {OSNOVNA ŠOLA}",1.0
"{kratko trajanje} => {srednje trajanje}, {OSNOVNA ŠOLA, srednje trajanje}",1.0
"{kratko trajanje}, {srednje trajanje} => {OSNOVNA ŠOLA, srednje trajanje}",1.0
"{Vzhodna Slovenija, srednje trajanje} => {srednje trajanje}, {veliko}",1.0
"{Vzhodna Slovenija, srednje trajanje}, {srednje trajanje} => {veliko}",1.0
"{Okužba pri otroku / učencu / dijaku, kratko trajanje} => {Okužba s Covid-19 pri učitelju, srednje trajanje}",1.0
"{OSNOVNA ŠOLA, Okužba pri otroku / učencu / dijaku, kratko trajanje} => {OSNOVNA ŠOLA}",1.0
"{malo} => {Vzhodna Slovenija}, {OSNOVNA ŠOLA, Vzhodna Slovenija}",1.0
"{malo}, {Vzhodna Slovenija} => {OSNOVNA ŠOLA, Vzhodna Slovenija}",1.0
"{Okužba pri otroku / učencu / dijaku} => {malo, srednje trajanje}, {srednje trajanje}",1.0
"{Okužba pri otroku / učencu / dijaku}, {malo, srednje trajanje} => {srednje trajanje}",1.0
"{Okužba pri otroku / učencu / dijaku} => {VRTEC}, {OSNOVNA ŠOLA, Vzhodna Slovenija}",1.0
"{Okužba pri otroku / učencu / dijaku}, {VRTEC} => {OSNOVNA ŠOLA, Vzhodna Slovenija}",1.0
"{OSNOVNA ŠOLA, malo} => {OSNOVNA ŠOLA, srednje trajanje}",1.0
"{Okužba pri otroku / učencu / dijaku} => {Vzhodna Slovenija}, {srednje trajanje, veliko}",1.0
"{Okužba pri otroku / učencu / dijaku}, {Vzhodna Slovenija} => {srednje trajanje, veliko}",1.0
"{Okužba pri otroku / učencu / dijaku, kratko trajanje} => {srednje trajanje}, {OSNOVNA ŠOLA}",1.0
"{Okužba pri otroku / učencu / dijaku, kratko trajanje}, {srednje trajanje} => {OSNOVNA ŠOLA}",1.0
"{Okužba pri otroku / učencu / dijaku} => {srednje trajanje}, {OSNOVNA ŠOLA, srednje trajanje}",1.0
"{Okužba pri otroku / učencu / dijaku}, {srednje trajanje} => {OSNOVNA ŠOLA, srednje trajanje}",1.0
"{malo} => {Vzhodna Slovenija}, {Vzhodna Slovenija}, {OSNOVNA ŠOLA}",1.0
"{malo}, {Vzhodna Slovenija} => {Vzhodna Slovenija}, {OSNOVNA ŠOLA}",1.0
"{malo}, {Vzhodna Slovenija}, {Vzhodna Slovenija} => {OSNOVNA ŠOLA}",1.0
"{OSNOVNA ŠOLA, Okužba pri otroku / učencu / dijaku} => {OSNOVNA ŠOLA, Okužba s Covid-19 pri učitelju}",1.0
"{srednje trajanje} => {VRTEC}, {OSNOVNA ŠOLA, srednje trajanje}",1.0
"{srednje trajanje}, {VRTEC} => {OSNOVNA ŠOLA, srednje trajanje}",1.0
"{malo} => {srednje trajanje}, {OSNOVNA ŠOLA, Okužba s Covid-19 pri učitelju}",1.0
"{malo}, {srednje trajanje} => {OSNOVNA ŠOLA, Okužba s Covid-19 pri učitelju}",1.0
"{kratko trajanje, malo} => {OSNOVNA ŠOLA, veliko}",1.0
"{malo} => {VRTEC}, {srednje trajanje}, {srednje trajanje}",1.0
"{malo}, {VRTEC} => {srednje trajanje}, {srednje trajanje}",1.0
"{malo}, {VRTEC}, {srednje trajanje} => {srednje trajanje}",1.0
"{malo} => {Vzhodna Slovenija, srednje trajanje}, {srednje trajanje}",1.0
"{malo}, {Vzhodna Slovenija, srednje trajanje} => {srednje trajanje}",1.0
"{OSNOVNA ŠOLA, Okužba pri otroku / učencu / dijaku} => {srednje trajanje}, {srednje trajanje}",1.0
"{OSNOVNA ŠOLA, Okužba pri otroku / učencu / dijaku}, {srednje trajanje} => {srednje trajanje}",1.0
"{Vzhodna Slovenija} => {Vzhodna Slovenija}, {srednje trajanje, veliko}",1.0
"{Vzhodna Slovenija}, {Vzhodna Slovenija} => {srednje trajanje, veliko}",1.0
"{malo} => {malo}, {srednje trajanje}, {veliko}",1.0
"{malo}, {malo} => {srednje trajanje}, {veliko}",1.0
"{malo}, {malo}, {srednje trajanje} => {veliko}",1.0
"{kratko trajanje, malo} => {srednje trajanje}, {srednje trajanje}",1.0
"{kratko trajanje, malo}, {srednje trajanje} => {srednje trajanje}",1.0
"{Vzhodna Slovenija} => {srednje trajanje}, {OSNOVNA ŠOLA, srednje trajanje}",1.0
"{Vzhodna Slovenija}, {srednje trajanje} => {OSNOVNA ŠOLA, srednje trajanje}",1.0
"{Okužba pri otroku / učencu / dijaku} => {malo, srednje trajanje}, {OSNOVNA ŠOLA}",1.0
"{Okužba pri otroku / učencu / dijaku}, {malo, srednje trajanje} => {OSNOVNA ŠOLA}",1.0
"{Okužba pri otroku / učencu / dijaku} => {Vzhodna Slovenija, srednje trajanje}, {veliko}",1.0
"{Okužba pri otroku / učencu / dijaku}, {Vzhodna Slovenija, srednje trajanje} => {veliko}",1.0
"{Okužba pri otroku / učencu / dijaku} => {VRTEC}, {Vzhodna Slovenija}, {veliko}",1.0
"{Okužba pri otroku / učencu / dijaku}, {VRTEC} => {Vzhodna Slovenija}, {veliko}",1.0
"{Okužba pri otroku / učencu / dijaku}, {VRTEC}, {Vzhodna Slovenija} => {veliko}",1.0
"{Okužba pri otroku / učencu / dijaku} => {srednje trajanje}, {OSNOVNA ŠOLA, Vzhodna Slovenija}",1.0
"{Okužba pri otroku / učencu / dijaku}, {srednje trajanje} => {OSNOVNA ŠOLA, Vzhodna Slovenija}",1.0
"{malo} => {VRTEC}, {srednje trajanje, veliko}",1.0
"{malo}, {VRTEC} => {srednje trajanje, veliko}",1.0
"{OSNOVNA ŠOLA, Okužba pri otroku / učencu / dijaku} => {OSNOVNA ŠOLA, veliko}",1.0
"{Okužba pri otroku / učencu / dijaku} => {Vzhodna Slovenija}, {OSNOVNA ŠOLA, veliko}",1.0
"{Okužba pri otroku / učencu / dijaku}, {Vzhodna Slovenija} => {OSNOVNA ŠOLA, veliko}",1.0
"{Okužba pri otroku / učencu / dijaku} => {Vzhodna Slovenija}, {srednje trajanje}, {srednje trajanje, veliko}",1.0
"{Okužba pri otroku / učencu / dijaku}, {Vzhodna Slovenija} => {srednje trajanje}, {srednje trajanje, veliko}",1.0
"{Okužba pri otroku / učencu / dijaku}, {Vzhodna Slovenija}, {srednje trajanje} => {srednje trajanje, veliko}",1.0
"{Okužba pri otroku / učencu / dijaku} => {malo, srednje trajanje}, {srednje trajanje}, {OSNOVNA ŠOLA}",1.0
"{Okužba pri otroku / učencu / dijaku}, {malo, srednje trajanje} => {srednje trajanje}, {OSNOVNA ŠOLA}",1.0
"{Okužba pri otroku / učencu / dijaku}, {malo, srednje trajanje}, {srednje trajanje} => {OSNOVNA ŠOLA}",1.0
"{malo} => {Vzhodna Slovenija}, {srednje trajanje}, {OSNOVNA ŠOLA, veliko}",1.0
"{malo}, {Vzhodna Slovenija} => {srednje trajanje}, {OSNOVNA ŠOLA, veliko}",1.0
"{malo}, {Vzhodna Slovenija}, {srednje trajanje} => {OSNOVNA ŠOLA, veliko}",1.0
"{Okužba pri otroku / učencu / dijaku} => {VRTEC}, {srednje trajanje}, {OSNOVNA ŠOLA, srednje trajanje}",1.0
"{Okužba pri otroku / učencu / dijaku}, {VRTEC} => {srednje trajanje}, {OSNOVNA ŠOLA, srednje trajanje}",1.0
"{Okužba pri otroku / učencu / dijaku}, {VRTEC}, {srednje trajanje} => {OSNOVNA ŠOLA, srednje trajanje}",1.0
"{malo} => {Vzhodna Slovenija, srednje trajanje}, {OSNOVNA ŠOLA, Vzhodna Slovenija}",1.0
"{malo}, {Vzhodna Slovenija, srednje trajanje} => {OSNOVNA ŠOLA, Vzhodna Slovenija}",1.0
"{Vzhodna Slovenija, srednje trajanje} => {OSNOVNA ŠOLA, srednje trajanje, veliko}",1.0
"{Okužba pri otroku / učencu / dijaku} => {Vzhodna Slovenija, srednje trajanje}, {srednje trajanje, veliko}",1.0
"{Okužba pri otroku / učencu / dijaku}, {Vzhodna Slovenija, srednje trajanje} => {srednje trajanje, veliko}",1.0
"{Okužba pri otroku / učencu / dijaku} => {srednje trajanje}, {OSNOVNA ŠOLA, Okužba s Covid-19 pri učitelju, srednje trajanje}",1.0
"{Okužba pri otroku / učencu / dijaku}, {srednje trajanje} => {OSNOVNA ŠOLA, Okužba s Covid-19 pri učitelju, srednje trajanje}",1.0
"{OSNOVNA ŠOLA, kratko trajanje} => {srednje trajanje}, {srednje trajanje, veliko}",1.0
"{OSNOVNA ŠOLA, kratko trajanje}, {srednje trajanje} => {srednje trajanje, veliko}",1.0
"{Okužba pri otroku / učencu / dijaku} => {malo, srednje trajanje}, {Vzhodna Slovenija}, {OSNOVNA ŠOLA}",1.0
"{Okužba pri otroku / učencu / dijaku}, {malo, srednje trajanje} => {Vzhodna Slovenija}, {OSNOVNA ŠOLA}",1.0
"{Okužba pri otroku / učencu / dijaku}, {malo, srednje trajanje}, {Vzhodna Slovenija} => {OSNOVNA ŠOLA}",1.0
"{srednje trajanje} => {VRTEC}, {OSNOVNA ŠOLA, Okužba s Covid-19 pri učitelju, srednje trajanje}",1.0
"{srednje trajanje}, {VRTEC} => {OSNOVNA ŠOLA, Okužba s Covid-19 pri učitelju, srednje trajanje}",1.0
"{malo, srednje trajanje} => {srednje trajanje}, {OSNOVNA ŠOLA, veliko}",1.0
"{malo, srednje trajanje}, {srednje trajanje} => {OSNOVNA ŠOLA, veliko}",1.0
"{Okužba pri otroku / učencu / dijaku} => {malo}, {srednje trajanje}, {srednje trajanje, veliko}",1.0
"{Okužba pri otroku / učencu / dijaku}, {malo} => {srednje trajanje}, {srednje trajanje, veliko}",1.0
"{Okužba pri otroku / učencu / dijaku}, {malo}, {srednje trajanje} => {srednje trajanje, veliko}",1.0
"{Okužba pri otroku / učencu / dijaku} => {VRTEC}, {Vzhodna Slovenija}, {OSNOVNA ŠOLA, srednje trajanje}",1.0
"{Okužba pri otroku / učencu / dijaku}, {VRTEC} => {Vzhodna Slovenija}, {OSNOVNA ŠOLA, srednje trajanje}",1.0
"{Okužba pri otroku / učencu / dijaku}, {VRTEC}, {Vzhodna Slovenija} => {OSNOVNA ŠOLA, srednje trajanje}",1.0
"{Vzhodna Slovenija, srednje trajanje} => {Vzhodna Slovenija}, {OSNOVNA ŠOLA, veliko}",1.0
"{Vzhodna Slovenija, srednje trajanje}, {Vzhodna Slovenija} => {OSNOVNA ŠOLA, veliko}",1.0
"{Okužba pri otroku / učencu / dijaku} => {srednje trajanje}, {srednje trajanje}, {OSNOVNA ŠOLA, veliko}",1.0
"{Okužba pri otroku / učencu / dijaku}, {srednje trajanje} => {srednje trajanje}, {OSNOVNA ŠOLA, veliko}",1.0
