Rule,Confidence
"{Jugovzhodna Slovenija, SREDNJA ŠOLA, srednje, veliko} => {Jugovzhodna Slovenija, Okužba s Covid-19 pri otroku ali več otrocih skupine, VRTEC}",1.0
"{Jugovzhodna Slovenija, Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA, srednje} => {Jugovzhodna Slovenija, Okužba s Covid-19 pri otroku ali več otrocih skupine, VRTEC}",1.0
"{Jugovzhodna Slovenija, SREDNJA ŠOLA, srednje, veliko} => {Jugovzhodna Slovenija, Okužba s Covid-19 pri otroku ali več otrocih skupine, srednje}",1.0
"{Jugovzhodna Slovenija, SREDNJA ŠOLA, srednje, veliko} => {Okužba s Covid-19 pri otroku ali več otrocih skupine, VRTEC, srednje}",1.0
"{Jugovzhodna Slovenija, Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA, srednje} => {Okužba s Covid-19 pri otroku ali več otrocih skupine, VRTEC, srednje}",1.0
"{Jugovzhodna Slovenija, Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA, srednje} => {Jugovzhodna Slovenija, Okužba s Covid-19 pri otroku ali več otrocih skupine, srednje}",1.0
"{Jugovzhodna Slovenija, Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA, srednje, veliko} => {Okužba s Covid-19 pri otroku ali več otrocih skupine, VRTEC}",1.0
"{Jugovzhodna Slovenija, Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA, srednje, veliko} => {Jugovzhodna Slovenija, VRTEC}",1.0
"{Jugovzhodna Slovenija, Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA, srednje, veliko} => {Jugovzhodna Slovenija, Okužba s Covid-19 pri otroku ali več otrocih skupine}",1.0
"{Jugovzhodna Slovenija, Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA, srednje, veliko} => {Jugovzhodna Slovenija, srednje}",1.0
"{Jugovzhodna Slovenija, Okužba s Covid-19 pri dijaku ali več dijakih oddelka, srednje, veliko} => {Jugovzhodna Slovenija, VRTEC, srednje}",1.0
"{Jugovzhodna Slovenija, Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA, srednje, veliko} => {Okužba s Covid-19 pri otroku ali več otrocih skupine, srednje}",1.0
"{Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA, srednje, veliko} => {Jugovzhodna Slovenija, VRTEC, srednje}",1.0
"{SREDNJA ŠOLA, srednje, veliko} => {Jugovzhodna Slovenija, Okužba s Covid-19 pri otroku ali več otrocih skupine, VRTEC, srednje}",1.0
"{Jugovzhodna Slovenija, Okužba s Covid-19 pri dijaku ali več dijakih oddelka, srednje} => {Jugovzhodna Slovenija, Okužba s Covid-19 pri otroku ali več otrocih skupine, VRTEC, srednje}",1.0
"{Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA, srednje} => {Jugovzhodna Slovenija, Okužba s Covid-19 pri otroku ali več otrocih skupine, VRTEC, srednje}",1.0
"{Jugovzhodna Slovenija, Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA, veliko} => {Jugovzhodna Slovenija, Okužba s Covid-19 pri otroku ali več otrocih skupine, VRTEC}",1.0
"{Jugovzhodna Slovenija, Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA, veliko} => {Jugovzhodna Slovenija, Okužba s Covid-19 pri otroku ali več otrocih skupine, srednje}",1.0
"{Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA, srednje, veliko} => {Okužba s Covid-19 pri otroku ali več otrocih skupine, VRTEC, srednje}",1.0
"{Jugovzhodna Slovenija, Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA, veliko} => {Okužba s Covid-19 pri otroku ali več otrocih skupine, VRTEC, srednje}",1.0
"{Jugovzhodna Slovenija, Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA} => {Jugovzhodna Slovenija, Okužba s Covid-19 pri otroku ali več otrocih skupine, VRTEC, srednje}",1.0
"{Jugovzhodna Slovenija, SREDNJA ŠOLA, srednje, veliko} => {Jugovzhodna Slovenija, VRTEC, srednje}",1.0
"{Jugovzhodna Slovenija, srednje, veliko} => {Jugovzhodna Slovenija, Okužba s Covid-19 pri otroku ali več otrocih skupine, VRTEC, srednje}",1.0
"{Jugovzhodna Slovenija, Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA, srednje} => {Jugovzhodna Slovenija, VRTEC, srednje}",1.0
"{Jugovzhodna Slovenija, Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA, srednje, veliko} => {VRTEC, srednje}",1.0
"{Jugovzhodna Slovenija, SREDNJA ŠOLA, veliko} => {Jugovzhodna Slovenija, Okužba s Covid-19 pri otroku ali več otrocih skupine, VRTEC, srednje}",1.0
"{Jugovzhodna Slovenija, Okužba s Covid-19 pri dijaku ali več dijakih oddelka, veliko} => {Jugovzhodna Slovenija, Okužba s Covid-19 pri otroku ali več otrocih skupine, VRTEC, srednje}",1.0
"{Jugovzhodna Slovenija, Okužba s Covid-19 pri dijaku ali več dijakih oddelka, srednje, veliko} => {Jugovzhodna Slovenija, Okužba s Covid-19 pri otroku ali več otrocih skupine, VRTEC}",1.0
"{Jugovzhodna Slovenija, Okužba s Covid-19 pri dijaku ali več dijakih oddelka, srednje, veliko} => {Jugovzhodna Slovenija, Okužba s Covid-19 pri otroku ali več otrocih skupine, srednje}",1.0
"{Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA, srednje, veliko} => {Jugovzhodna Slovenija, Okužba s Covid-19 pri otroku ali več otrocih skupine, VRTEC}",1.0
"{Jugovzhodna Slovenija, Okužba s Covid-19 pri dijaku ali več dijakih oddelka, srednje, veliko} => {Okužba s Covid-19 pri otroku ali več otrocih skupine, VRTEC, srednje}",1.0
"{Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA, srednje, veliko} => {Jugovzhodna Slovenija, Okužba s Covid-19 pri otroku ali več otrocih skupine, srednje}",1.0
"{Jugovzhodna Slovenija, Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA, veliko} => {Jugovzhodna Slovenija, Okužba s Covid-19 pri otroku ali več otrocih skupine, VRTEC, srednje}",1.0
"{Jugovzhodna Slovenija, Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA, srednje, veliko} => {Jugovzhodna Slovenija, Okužba s Covid-19 pri otroku ali več otrocih skupine, srednje}",1.0
"{Jugovzhodna Slovenija, Okužba s Covid-19 pri dijaku ali več dijakih oddelka, srednje, veliko} => {Jugovzhodna Slovenija, Okužba s Covid-19 pri otroku ali več otrocih skupine, VRTEC, srednje}",1.0
"{Jugovzhodna Slovenija, Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA, srednje, veliko} => {Okužba s Covid-19 pri otroku ali več otrocih skupine, VRTEC, srednje}",1.0
"{Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA, srednje, veliko} => {Jugovzhodna Slovenija, Okužba s Covid-19 pri otroku ali več otrocih skupine, VRTEC, srednje}",1.0
"{Jugovzhodna Slovenija, Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA, srednje, veliko} => {Jugovzhodna Slovenija, Okužba s Covid-19 pri otroku ali več otrocih skupine, VRTEC}",1.0
"{Jugovzhodna Slovenija, SREDNJA ŠOLA, srednje, veliko} => {Jugovzhodna Slovenija, Okužba s Covid-19 pri otroku ali več otrocih skupine, VRTEC, srednje}",1.0
"{Jugovzhodna Slovenija, Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA, srednje, veliko} => {Jugovzhodna Slovenija, VRTEC, srednje}",1.0
"{Jugovzhodna Slovenija, Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA, srednje} => {Jugovzhodna Slovenija, Okužba s Covid-19 pri otroku ali več otrocih skupine, VRTEC, srednje}",1.0
"{Jugovzhodna Slovenija, Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA, srednje, veliko} => {Jugovzhodna Slovenija, Okužba s Covid-19 pri otroku ali več otrocih skupine, VRTEC, srednje}",1.0
